t_s,i_a,u_v
0.186265,4.8563,1.4666
0.186453,4.8563,1.4669
0.186632,4.8563,1.4671
0.186804,5.0563,1.4660
0.186997,4.6563,1.4688
0.187258,4.8563,1.4680
0.187462,4.8563,1.4683
0.187640,4.8563,1.4686
0.187812,5.0563,1.4674
0.187998,3.6563,1.4773
0.188249,5.0563,1.4696
0.188438,4.8563,1.4710
0.188610,5.0563,1.4698
0.188796,6.6563,1.4582
0.188997,5.4563,1.4638
0.189258,4.8563,1.4674
0.189462,5.0563,1.4662
0.189640,5.0563,1.4661
0.189812,5.0563,1.4661
0.190058,4.8563,1.4675
0.190369,4.8563,1.4679
0.190564,4.8563,1.4682
0.190742,4.8563,1.4684
0.190914,5.0563,1.4672
0.191087,4.8563,1.4685
0.191353,4.8563,1.4689
0.191552,4.8563,1.4692
0.191731,4.8563,1.4694
0.191903,3.6563,1.4781
0.192075,4.8563,1.4719
0.192339,5.0563,1.4706
0.192535,5.0563,1.4705
0.192713,5.0563,1.4704
0.192885,4.8563,1.4718
0.193057,4.8563,1.4720
0.193320,4.8563,1.4724
0.193517,4.8563,1.4726
0.193695,4.8563,1.4729
0.193867,5.0563,1.4717
0.194039,4.8563,1.4730
0.194293,4.8563,1.4734
0.194488,4.8563,1.4736
0.194667,5.0563,1.4725
0.194839,5.0563,1.4724
0.195011,5.0563,1.4723
0.195270,4.8563,1.4737
0.195467,5.0563,1.4725
0.195645,4.8563,1.4738
0.195817,4.8563,1.4741
0.195990,5.0563,1.4729
0.196243,5.0563,1.4728
0.196439,4.8563,1.4741
0.196611,5.0563,1.4729
0.196801,4.6563,1.4757
0.196998,4.8563,1.4749
0.197259,5.0563,1.4737
0.197456,5.0563,1.4736
0.197634,5.0563,1.4735
0.197806,5.0563,1.4734
0.197997,4.6563,1.4762
0.198251,5.0563,1.4739
0.198446,6.6563,1.4622
0.198625,5.0563,1.4707
0.198797,5.0563,1.4706
0.198996,3.6563,1.4807
0.199258,4.8563,1.4746
0.199455,5.0563,1.4734
0.199633,4.8563,1.4748
0.199805,4.8563,1.4750
0.199996,5.6563,1.4695
0.200250,5.0563,1.4726
0.200446,7.4563,1.4551
0.200624,5.0563,1.4679
0.200796,6.6563,1.4566
0.200997,5.0563,1.4651
0.201256,4.8563,1.4665
0.201460,5.0563,1.4653
0.201638,4.8563,1.4666
0.201810,5.0563,1.4655
0.201996,7.6563,1.4468
0.202250,4.8563,1.4622
0.202446,5.8563,1.4552
0.202624,4.8563,1.4608
0.202796,5.2563,1.4583
0.203001,4.8563,1.4607
0.203275,4.8563,1.4611
0.203464,4.8563,1.4613
0.203642,4.8563,1.4616
0.203814,4.8563,1.4618
0.203998,5.0563,1.4606
0.204269,5.0563,1.4605
0.204466,5.0563,1.4604
0.204644,4.8563,1.4617
0.204816,5.0563,1.4605
0.204996,6.0563,1.4533
0.205250,4.8563,1.4602
0.205446,5.6563,1.4546
0.205623,4.8563,1.4592
0.205795,4.2563,1.4636
0.205997,4.8563,1.4607
0.206265,4.8563,1.4610
0.206462,4.8563,1.4613
0.206640,4.8563,1.4615
0.206812,5.0563,1.4604
0.206998,3.6563,1.4703
0.207251,4.8563,1.4642
0.207447,5.6563,1.4586
0.207625,4.8563,1.4632
0.207797,4.6563,1.4648
0.207997,5.2563,1.4611
0.208258,4.8563,1.4636
0.208455,4.8563,1.4639
0.208633,5.0563,1.4627
0.208805,4.8563,1.4640
0.208997,5.2563,1.4614
0.209251,4.8563,1.4639
0.209446,7.0563,1.4482
0.209624,4.8563,1.4603
0.209796,6.4563,1.4493
0.209997,5.2563,1.4553
0.210256,4.8563,1.4578
0.210453,3.4563,1.4683
0.210631,4.8563,1.4610
0.210803,4.0563,1.4668
0.210997,5.6563,1.4570
0.211250,4.8563,1.4616
0.211446,7.0563,1.4459
0.211624,4.8563,1.4580
0.211796,6.4563,1.4470
0.211997,4.8563,1.4559
0.212256,4.8563,1.4563
0.212453,3.4563,1.4667
0.212631,4.8563,1.4594
0.212803,3.8563,1.4667
0.212997,5.4563,1.4572
0.213251,4.8563,1.4608
0.213446,7.0563,1.4451
0.213624,4.8563,1.4572
0.213796,6.2563,1.4476
0.213997,5.4563,1.4511
0.214256,4.8563,1.4547
0.214453,3.6563,1.4636
0.214631,4.8563,1.4574
0.214803,3.6563,1.4661
0.214997,5.4563,1.4555
0.215250,4.8563,1.4591
0.215446,7.4563,1.4405
0.215625,4.8563,1.4548
0.215797,4.8563,1.4550
0.215997,5.2563,1.4524
0.216258,4.8563,1.4549
0.216455,4.8563,1.4552
0.216633,4.8563,1.4554
0.216805,4.8563,1.4556
0.216997,4.8563,1.4559
0.217251,4.8563,1.4562
0.217446,6.8563,1.4420
0.217624,4.8563,1.4530
0.217796,6.4563,1.4420
0.217997,4.8563,1.4509
0.218268,4.8563,1.4513
0.218465,4.8563,1.4516
0.218643,4.8563,1.4518
0.218815,4.8563,1.4521
0.219000,4.8563,1.4523
0.219267,4.8563,1.4527
0.219462,4.8563,1.4529
0.219640,4.8563,1.4532
0.219812,4.8563,1.4534
0.220057,4.8563,1.4538
0.220372,4.8563,1.4542
0.220578,4.8563,1.4545
0.220756,4.8563,1.4547
0.220928,4.8563,1.4549
0.221100,4.8563,1.4552
0.221360,4.8563,1.4555
0.221549,4.8563,1.4558
0.221727,4.8563,1.4560
0.221899,4.8563,1.4563
0.222071,4.8563,1.4565
0.222333,4.8563,1.4569
0.222537,4.8563,1.4571
0.222715,4.8563,1.4574
0.222887,4.8563,1.4576
0.223059,4.8563,1.4579
0.223312,4.8563,1.4582
0.223500,4.8563,1.4585
0.223679,4.8563,1.4587
0.223851,6.2563,1.4491
0.224023,4.8563,1.4569
0.224284,4.8563,1.4572
0.224488,4.8563,1.4575
0.224666,4.8563,1.4578
0.224838,4.8563,1.4580
0.225010,4.8563,1.4582
0.225263,4.8563,1.4586
0.225451,6.8563,1.4445
0.225629,4.8563,1.4555
0.225801,6.6563,1.4431
0.225999,4.8563,1.4531
0.226272,4.8563,1.4534
0.226475,4.8563,1.4537
0.226653,4.8563,1.4540
0.226825,4.8563,1.4542
0.226998,3.6563,1.4629
0.227249,4.8563,1.4568
0.227438,4.8563,1.4570
0.227610,4.8563,1.4572
0.227789,4.8563,1.4575
0.227999,4.8563,1.4578
0.228267,4.8563,1.4581
0.228456,4.8563,1.4584
0.228634,4.8563,1.4586
0.228806,4.8563,1.4589
0.228997,4.0563,1.4649
0.229258,4.8563,1.4610
0.229462,4.8563,1.4612
0.229640,4.8563,1.4615
0.229812,4.8563,1.4617
0.229998,3.6563,1.4706
0.230250,4.8563,1.4644
0.230438,4.8563,1.4647
0.230610,4.8563,1.4649
0.230796,6.8563,1.4509
0.230996,5.6563,1.4561
0.231260,6.4563,1.4481
0.231471,5.0563,1.4555
0.231649,4.8563,1.4569
0.231821,4.8563,1.4571
0.231993,4.8563,1.4573
0.232248,5.0563,1.4561
0.232436,4.8563,1.4575
0.232608,4.8563,1.4577
0.232794,4.8563,1.4579
0.232997,4.8563,1.4582
0.233265,4.8563,1.4586
0.233469,4.8563,1.4589
0.233647,4.8563,1.4591
0.233819,4.8563,1.4593
0.233991,5.0563,1.4582
0.234243,4.8563,1.4596
0.234431,4.8563,1.4599
0.234603,4.8563,1.4601
0.234800,4.8563,1.4604
0.234997,4.6563,1.4621
0.235260,4.8563,1.4614
0.235464,4.8563,1.4616
0.235642,4.6563,1.4633
0.235814,4.8563,1.4625
0.235994,4.8563,1.4627
0.236246,4.8563,1.4631
0.236434,4.8563,1.4633
0.236606,5.0563,1.4621
0.236799,4.8563,1.4635
0.237000,4.8563,1.4638
0.237278,5.0563,1.4625
0.237482,4.8563,1.4639
0.237660,4.8563,1.4641
0.237832,4.8563,1.4644
0.238004,4.8563,1.4646
0.238257,4.8563,1.4650
0.238445,4.6563,1.4666
0.238623,4.8563,1.4658
0.238795,4.8563,1.4660
0.238997,5.0563,1.4649
0.239260,4.8563,1.4663
0.239464,4.8563,1.4666
0.239642,5.2563,1.4640
0.239814,4.8563,1.4664
0.239999,5.0563,1.4652
0.240251,4.8563,1.4666
0.240439,4.8563,1.4669
0.240618,4.8563,1.4671
0.240789,4.8563,1.4674
0.240997,5.4563,1.4632
0.241258,4.8563,1.4668
0.241462,5.0563,1.4656
0.241640,5.0563,1.4655
0.241812,4.8563,1.4668
0.241997,3.6563,1.4757
0.242249,4.8563,1.4696
0.242437,4.8563,1.4698
0.242609,4.8563,1.4701
0.242796,7.0563,1.4545
0.242997,5.8563,1.4594
0.243258,4.8563,1.4651
0.243462,4.8563,1.4654
0.243640,4.8563,1.4656
0.243812,5.0563,1.4645
0.243997,3.6563,1.4744
0.244249,4.8563,1.4683
0.244438,5.0563,1.4671
0.244610,5.0563,1.4670
0.244796,7.0563,1.4526
0.244997,5.2563,1.4618
0.245258,4.8563,1.4643
0.245462,5.0563,1.4631
0.245640,4.8563,1.4644
0.245812,5.0563,1.4632
0.245997,3.8563,1.4717
0.246249,4.8563,1.4667
0.246437,4.8563,1.4669
0.246609,4.8563,1.4672
0.246797,5.4563,1.4631
0.246997,5.4563,1.4623
0.247260,4.8563,1.4658
0.247464,5.0563,1.4647
0.247642,4.8563,1.4660
0.247814,4.8563,1.4662
0.247999,4.8563,1.4665
0.248251,4.8563,1.4668
0.248439,4.8563,1.4671
0.248617,4.8563,1.4673
0.248789,4.8563,1.4676
0.248997,4.8563,1.4678
0.249270,4.8563,1.4682
0.249474,4.8563,1.4685
0.249652,4.8563,1.4687
0.249824,4.8563,1.4690
0.250071,4.8563,1.4693
0.250380,5.0563,1.4681
0.250575,5.0563,1.4680
0.250753,3.8563,1.4764
0.250925,4.8563,1.4712
0.251097,4.8563,1.4714
0.251366,4.8563,1.4718
0.251565,4.8563,1.4721
0.251743,4.8563,1.4723
0.251915,4.8563,1.4726
0.252087,4.8563,1.4728
0.252351,5.0563,1.4716
0.252546,5.0563,1.4715
0.252724,4.8563,1.4728
0.252896,7.0563,1.4576
0.253068,4.8563,1.4697
0.253328,4.8563,1.4700
0.253525,5.0563,1.4688
0.253703,4.6563,1.4716
0.253875,4.8563,1.4707
0.254047,3.6563,1.4794
0.254301,5.0563,1.4717
0.254497,5.0563,1.4716
0.254675,5.0563,1.4715
0.254847,4.8563,1.4728
0.255019,5.0563,1.4717
0.255280,5.0563,1.4715
0.255477,4.8563,1.4729
0.255655,5.0563,1.4717
0.255827,4.8563,1.4730
0.255999,5.0563,1.4718
0.256253,5.0563,1.4717
0.256448,4.0563,1.4789
0.256626,5.0563,1.4734
0.256798,4.8563,1.4747
0.256997,5.6563,1.4691
0.257256,5.0563,1.4722
0.257453,3.6563,1.4823
0.257631,5.0563,1.4746
0.257803,3.6563,1.4844
0.257997,5.0563,1.4767
0.258251,5.0563,1.4766
0.258446,7.6563,1.4577
0.258625,4.8563,1.4730
0.258797,4.8563,1.4732
0.258998,5.0563,1.4720
0.259269,5.0563,1.4719
0.259466,5.0563,1.4718
0.259644,4.8563,1.4731
0.259816,5.0563,1.4719
0.259996,6.6563,1.4605
0.260250,4.8563,1.4705
0.260445,5.0563,1.4693
0.260623,5.0563,1.4693
0.260795,4.8563,1.4706
0.260999,5.0563,1.4694
0.261279,5.0563,1.4692
0.261476,4.8563,1.4706
0.261654,5.0563,1.4694
0.261826,5.0563,1.4693
0.261998,3.6563,1.4791
0.262252,5.0563,1.4714
0.262447,4.8563,1.4727
0.262625,4.8563,1.4730
0.262797,3.8563,1.4802
0.263005,5.0563,1.4736
0.263275,4.8563,1.4751
0.263463,5.0563,1.4739
0.263641,4.8563,1.4752
0.263813,4.8563,1.4755
0.263995,4.8563,1.4757
0.264258,5.0563,1.4745
0.264455,4.8563,1.4759
0.264633,5.0563,1.4747
0.264805,5.0563,1.4746
0.264997,5.4563,1.4716
0.265251,5.0563,1.4736
0.265446,7.8563,1.4532
0.265624,5.0563,1.4682
0.265796,6.6563,1.4569
0.265998,4.8563,1.4669
0.266265,5.0563,1.4656
0.266462,4.8563,1.4670
0.266640,4.8563,1.4672
0.266812,5.0563,1.4661
0.266997,3.6563,1.4760
0.267251,5.0563,1.4683
0.267447,6.0563,1.4609
0.267625,5.0563,1.4662
0.267797,4.8563,1.4675
0.267997,5.2563,1.4649
0.268258,4.8563,1.4674
0.268455,5.0563,1.4662
0.268633,4.8563,1.4675
0.268805,4.8563,1.4678
0.268997,5.4563,1.4637
0.269251,5.0563,1.4657
0.269446,7.0563,1.4511
0.269624,4.8563,1.4632
0.269796,6.4563,1.4522
0.269997,5.4563,1.4567
0.270256,4.8563,1.4603
0.270453,3.6563,1.4693
0.270631,4.8563,1.4631
0.270803,4.6563,1.4647
0.270997,5.4563,1.4596
0.271250,4.8563,1.4632
0.271446,7.0563,1.4475
0.271624,4.8563,1.4596
0.271796,6.6563,1.4472
0.271997,5.0563,1.4557
0.272256,4.8563,1.4571
0.272453,3.6563,1.4661
0.272631,4.8563,1.4599
0.272803,4.0563,1.4657
0.272997,5.4563,1.4573
0.273250,4.8563,1.4609
0.273446,7.4563,1.4423
0.273624,4.8563,1.4566
0.273796,6.2563,1.4470
0.273997,5.2563,1.4519
0.274256,4.8563,1.4544
0.274453,3.6563,1.4634
0.274631,4.8563,1.4571
0.274803,3.6563,1.4658
0.274997,5.4563,1.4553
0.275251,4.8563,1.4588
0.275446,7.0563,1.4432
0.275625,4.8563,1.4553
0.275797,4.8563,1.4555
0.275997,5.0563,1.4543
0.276269,4.8563,1.4558
0.276465,4.8563,1.4560
0.276643,4.8563,1.4563
0.276815,4.8563,1.4565
0.276996,7.0563,1.4411
0.277250,4.8563,1.4533
0.277445,4.8563,1.4536
0.277623,4.8563,1.4538
0.277795,4.8563,1.4541
0.278000,4.8563,1.4543
0.278270,4.8563,1.4547
0.278467,4.8563,1.4550
0.278645,4.8563,1.4552
0.278817,4.8563,1.4555
0.278999,4.8563,1.4557
0.279252,4.8563,1.4561
0.279448,3.6563,1.4650
0.279626,4.8563,1.4588
0.279798,3.6563,1.4675
0.280047,4.8563,1.4614
0.280383,4.8563,1.4618
0.280589,4.8563,1.4621
0.280767,4.8563,1.4623
0.280939,4.8563,1.4626
0.281111,4.8563,1.4628
0.281371,4.8563,1.4632
0.281560,4.8563,1.4634
0.281738,4.8563,1.4637
0.281910,5.0563,1.4625
0.282082,4.8563,1.4638
0.282343,4.8563,1.4642
0.282547,4.8563,1.4645
0.282725,4.8563,1.4647
0.282898,3.6563,1.4734
0.283070,4.8563,1.4671
0.283322,4.8563,1.4675
0.283510,4.8563,1.4677
0.283688,4.8563,1.4680
0.283860,5.0563,1.4668
0.284033,4.8563,1.4681
0.284293,4.8563,1.4685
0.284497,5.0563,1.4673
0.284675,5.0563,1.4672
0.284847,4.8563,1.4685
0.285019,5.0563,1.4674
0.285273,4.8563,1.4688
0.285461,5.0563,1.4676
0.285639,4.8563,1.4689
0.285811,5.0563,1.4678
0.285999,4.8563,1.4691
0.286260,4.8563,1.4694
0.286464,5.0563,1.4683
0.286642,4.8563,1.4696
0.286814,4.8563,1.4698
0.286999,4.8563,1.4701
0.287251,4.8563,1.4704
0.287439,4.8563,1.4707
0.287618,4.8563,1.4709
0.287790,4.8563,1.4711
0.287999,5.0563,1.4700
0.288259,4.8563,1.4714
0.288447,3.8563,1.4788
0.288626,4.8563,1.4737
0.288799,4.8563,1.4739
0.288998,4.8563,1.4742
0.289271,4.8563,1.4746
0.289475,4.8563,1.4748
0.289653,3.8563,1.4822
0.289825,5.0563,1.4756
0.289997,5.2563,1.4741
0.290249,5.0563,1.4751
0.290437,4.8563,1.4764
0.290609,5.0563,1.4752
0.290795,5.0563,1.4751
0.290999,4.8563,1.4765
0.291281,5.0563,1.4753
0.291485,4.8563,1.4766
0.291663,5.0563,1.4754
0.291835,5.0563,1.4753
0.292007,5.0563,1.4753
0.292261,4.8563,1.4767
0.292449,4.8563,1.4769
0.292627,4.8563,1.4772
0.292799,5.0563,1.4760
0.292999,5.2563,1.4744
0.293278,5.0563,1.4754
0.293482,4.8563,1.4767
0.293660,5.0563,1.4756
0.293832,5.0563,1.4755
0.294004,5.0563,1.4754
0.294257,5.0563,1.4752
0.294446,6.2563,1.4665
0.294623,5.0563,1.4729
0.294795,4.8563,1.4742
0.294996,5.0563,1.4730
0.295267,7.0563,1.4569
0.295471,5.0563,1.4676
0.295649,5.0563,1.4675
0.295821,5.0563,1.4674
0.295993,4.8563,1.4687
0.296245,5.0563,1.4675
0.296433,5.0563,1.4674
0.296605,4.8563,1.4687
0.296798,3.6563,1.4777
0.296997,5.4563,1.4671
0.297260,4.8563,1.4707
0.297464,5.0563,1.4695
0.297642,4.8563,1.4708
0.297814,5.0563,1.4696
0.297999,5.0563,1.4695
0.298251,4.8563,1.4710
0.298439,5.0563,1.4698
0.298618,4.8563,1.4711
0.298789,4.8563,1.4714
0.298997,5.4563,1.4672
0.299258,4.8563,1.4708
0.299462,5.0563,1.4696
0.299640,4.8563,1.4709
0.299812,4.8563,1.4712
0.299997,4.0563,1.4771
0.300249,4.8563,1.4732
0.300437,4.8563,1.4734
0.300609,5.0563,1.4723
0.300796,7.6563,1.4535
0.300997,5.2563,1.4660
0.301258,4.8563,1.4685
0.301462,5.0563,1.4673
0.301640,4.8563,1.4686
0.301812,5.0563,1.4674
0.301997,4.0563,1.4745
0.302249,4.8563,1.4705
0.302437,4.8563,1.4708
0.302609,4.8563,1.4710
0.302796,7.6563,1.4512
0.302997,5.2563,1.4636
0.303258,4.8563,1.4662
0.303462,5.0563,1.4650
0.303640,5.0563,1.4649
0.303812,5.0563,1.4648
0.303997,3.8563,1.4733
0.304249,4.8563,1.4682
0.304437,4.8563,1.4685
0.304609,5.2563,1.4659
0.304797,4.8563,1.4683
0.304998,5.0563,1.4671
0.305271,4.8563,1.4686
0.305474,4.8563,1.4689
0.305652,3.6563,1.4776
0.305824,5.0563,1.4700
0.305997,5.2563,1.4685
0.306249,5.0563,1.4694
0.306437,4.8563,1.4707
0.306609,4.8563,1.4710
0.306796,5.0563,1.4698
0.307000,5.0563,1.4697
0.307272,4.8563,1.4711
0.307476,4.8563,1.4714
0.307654,5.0563,1.4703
0.307826,4.8563,1.4716
0.307998,3.6563,1.4802
0.308249,4.8563,1.4741
0.308438,4.8563,1.4744
0.308610,5.0563,1.4732
0.308798,4.2563,1.4788
0.308997,5.2563,1.4730
0.309258,4.8563,1.4755
0.309462,5.0563,1.4743
0.309640,4.8563,1.4756
0.309812,4.8563,1.4759
0.310061,5.0563,1.4746
0.310381,4.8563,1.4762
0.310576,5.0563,1.4750
0.310754,5.0563,1.4749
0.310926,5.0563,1.4748
0.311098,5.0563,1.4747
0.311365,5.0563,1.4746
0.311564,5.0563,1.4744
0.311742,4.8563,1.4758
0.311914,4.8563,1.4760
0.312086,5.0563,1.4748
0.312350,5.0563,1.4747
0.312545,5.0563,1.4746
0.312723,4.8563,1.4759
0.312895,4.8563,1.4761
0.313067,5.0563,1.4750
0.313327,4.8563,1.4764
0.313524,5.0563,1.4752
0.313702,4.2563,1.4808
0.313874,5.0563,1.4764
0.314046,5.4563,1.4735
0.314300,5.0563,1.4755
0.314496,5.0563,1.4754
0.314674,5.0563,1.4753
0.314846,6.6563,1.4640
0.315018,5.0563,1.4725
0.315280,5.2563,1.4708
0.315477,5.0563,1.4718
0.315655,4.8563,1.4731
0.315827,5.0563,1.4719
0.315999,4.8563,1.4732
0.316252,5.0563,1.4720
0.316448,3.6563,1.4821
0.316627,5.0563,1.4744
0.316799,4.8563,1.4757
0.316996,3.6563,1.4847
0.317258,5.0563,1.4770
0.317455,4.8563,1.4784
0.317634,5.0563,1.4772
0.317806,5.0563,1.4771
0.317997,5.4563,1.4741
0.318251,5.0563,1.4762
0.318446,7.8563,1.4558
0.318624,5.0563,1.4708
0.318796,6.8563,1.4580
0.318996,5.6563,1.4632
0.319256,5.0563,1.4663
0.319460,5.0563,1.4662
0.319638,5.0563,1.4661
0.319810,5.0563,1.4660
0.320000,4.8563,1.4674
0.320255,4.8563,1.4677
0.320450,4.8563,1.4680
0.320628,4.8563,1.4682
0.320800,4.8563,1.4685
0.321000,5.0563,1.4673
0.321271,4.8563,1.4687
0.321467,4.8563,1.4690
0.321646,4.8563,1.4692
0.321817,5.0563,1.4681
0.321990,4.8563,1.4694
0.322243,4.8563,1.4697
0.322439,4.8563,1.4700
0.322611,4.8563,1.4702
0.322798,4.8563,1.4705
0.323002,4.8563,1.4708
0.323281,5.4563,1.4663
0.323469,4.8563,1.4698
0.323647,3.8563,1.4771
0.323819,5.0563,1.4706
0.323992,4.8563,1.4719
0.324255,4.8563,1.4723
0.324452,5.8563,1.4653
0.324630,4.8563,1.4709
0.324802,5.6563,1.4655
0.324997,5.2563,1.4672
0.325251,4.8563,1.4697
0.325446,6.8563,1.4555
0.325624,4.8563,1.4665
0.325796,6.6563,1.4541
0.325997,4.8563,1.4640
0.326256,4.8563,1.4644
0.326453,3.4563,1.4748
0.326631,4.8563,1.4675
0.326803,4.0563,1.4734
0.326997,5.2563,1.4665
0.327251,4.8563,1.4690
0.327446,7.0563,1.4533
0.327624,4.8563,1.4654
0.327796,6.6563,1.4530
0.327997,5.0563,1.4615
0.328256,4.8563,1.4629
0.328453,3.6563,1.4719
0.328631,4.8563,1.4657
0.328803,3.8563,1.4729
0.328997,5.4563,1.4635
0.329251,4.8563,1.4671
0.329446,7.0563,1.4514
0.329624,4.8563,1.4635
0.329796,6.4563,1.4525
0.329997,5.4563,1.4570
0.330256,4.8563,1.4606
0.330453,3.4563,1.4710
0.330631,4.8563,1.4637
0.330803,3.8563,1.4710
0.330997,5.2563,1.4630
0.331251,5.0563,1.4639
0.331446,7.4563,1.4464
0.331624,4.8563,1.4607
0.331796,6.4563,1.4497
0.331997,5.2563,1.4556
0.332256,4.8563,1.4581
0.332453,3.4563,1.4686
0.332632,4.8563,1.4613
0.332804,4.8563,1.4615
0.332997,5.4563,1.4574
0.333250,4.8563,1.4610
0.333446,6.8563,1.4468
0.333624,4.8563,1.4578
0.333796,6.6563,1.4454
0.333999,5.0563,1.4539
0.334272,4.8563,1.4554
0.334469,4.8563,1.4556
0.334647,4.8563,1.4559
0.334819,4.8563,1.4561
0.334991,4.8563,1.4563
0.335245,4.8563,1.4567
0.335441,4.8563,1.4570
0.335619,4.8563,1.4572
0.335791,4.8563,1.4574
0.336001,4.8563,1.4577
0.336278,4.8563,1.4581
0.336475,4.8563,1.4584
0.336653,3.6563,1.4671
0.336825,4.8563,1.4609
0.336997,4.8563,1.4611
0.337251,4.8563,1.4615
0.337446,7.6563,1.4414
0.337624,4.8563,1.4568
0.337796,6.4563,1.4458
0.337997,5.2563,1.4517
0.338256,4.8563,1.4543
0.338453,3.6563,1.4632
0.338631,4.8563,1.4570
0.338803,3.4563,1.4671
0.338997,5.0563,1.4584
0.339251,4.8563,1.4598
0.339446,6.8563,1.4456
0.339624,4.8563,1.4566
0.339796,6.4563,1.4456
0.340044,4.8563,1.4545
0.340371,4.8563,1.4550
0.340577,4.8563,1.4553
0.340756,5.0563,1.4541
0.340927,4.8563,1.4554
0.341100,4.8563,1.4557
0.341360,4.8563,1.4560
0.341548,4.0563,1.4620
0.341726,4.8563,1.4579
0.341898,3.8563,1.4652
0.342070,4.8563,1.4601
0.342332,4.8563,1.4604
0.342536,4.8563,1.4607
0.342714,4.8563,1.4609
0.342886,4.8563,1.4612
0.343058,4.8563,1.4614
0.343312,4.8563,1.4618
0.343501,5.2563,1.4591
0.343678,4.8563,1.4615
0.343850,4.8563,1.4618
0.344022,4.8563,1.4620
0.344283,4.8563,1.4624
0.344487,4.8563,1.4626
0.344665,5.0563,1.4615
0.344837,4.8563,1.4628
0.345009,5.0563,1.4616
0.345263,4.8563,1.4630
0.345451,7.0563,1.4475
0.345630,4.8563,1.4596
0.345802,4.6563,1.4612
0.345997,3.6563,1.4691
0.346259,5.0563,1.4614
0.346463,5.0563,1.4613
0.346641,4.8563,1.4627
0.346813,5.0563,1.4615
0.346998,4.8563,1.4628
0.347250,5.0563,1.4616
0.347439,4.8563,1.4629
0.347611,4.8563,1.4632
0.347797,5.2563,1.4606
0.347997,5.0563,1.4615
0.348271,5.0563,1.4614
0.348482,4.8563,1.4628
0.348660,4.8563,1.4630
0.348832,4.8563,1.4632
0.349004,4.8563,1.4635
0.349260,4.8563,1.4638
0.349449,4.8563,1.4641
0.349627,4.8563,1.4643
0.349799,4.8563,1.4646
0.349999,4.8563,1.4648
0.350272,4.8563,1.4652
0.350476,4.8563,1.4655
0.350654,4.8563,1.4657
0.350826,4.8563,1.4660
0.350998,4.6563,1.4676
0.351250,4.8563,1.4669
0.351438,4.8563,1.4671
0.351610,5.0563,1.4660
0.351799,4.8563,1.4673
0.352004,4.8563,1.4676
0.352274,4.8563,1.4679
0.352462,5.0563,1.4668
0.352640,4.8563,1.4681
0.352812,5.0563,1.4669
0.353000,4.8563,1.4683
0.353265,4.8563,1.4686
0.353469,5.0563,1.4674
0.353647,6.2563,1.4588
0.353819,4.8563,1.4666
0.353991,4.8563,1.4668
0.354242,5.0563,1.4656
0.354431,4.8563,1.4670
0.354603,5.0563,1.4658
0.354800,4.8563,1.4671
0.354999,4.8563,1.4674
0.355270,4.8563,1.4678
0.355474,4.8563,1.4681
0.355652,4.8563,1.4683
0.355824,5.0563,1.4671
0.355996,6.2563,1.4586
0.356248,5.0563,1.4650
0.356436,4.8563,1.4663
0.356608,4.8563,1.4665
0.356795,4.8563,1.4668
0.356997,5.4563,1.4627
0.357260,4.8563,1.4663
0.357464,4.8563,1.4665
0.357642,4.8563,1.4668
0.357814,5.0563,1.4656
0.357999,5.0563,1.4655
0.358251,4.8563,1.4669
0.358439,4.8563,1.4672
0.358611,4.8563,1.4674
0.358789,4.8563,1.4677
0.358997,5.4563,1.4635
0.359258,4.8563,1.4671
0.359462,4.8563,1.4674
0.359640,4.8563,1.4676
0.359812,4.8563,1.4679
0.359997,4.0563,1.4739
0.360249,4.8563,1.4699
0.360437,4.8563,1.4701
0.360609,5.0563,1.4690
0.360796,7.4563,1.4517
0.360997,5.4563,1.4616
0.361258,4.8563,1.4652
0.361462,5.0563,1.4640
0.361640,4.8563,1.4653
0.361812,4.8563,1.4655
0.361997,4.0563,1.4715
0.362249,4.8563,1.4675
0.362437,4.8563,1.4678
0.362609,4.8563,1.4680
0.362796,7.0563,1.4525
0.362997,4.8563,1.4646
0.363258,4.8563,1.4650
0.363462,5.0563,1.4638
0.363640,4.8563,1.4651
0.363812,5.0563,1.4640
0.363997,3.6563,1.4739
0.364249,4.8563,1.4678
0.364438,4.8563,1.4680
0.364610,5.0563,1.4668
0.364789,5.0563,1.4668
0.365000,4.8563,1.4681
0.365279,5.0563,1.4669
0.365483,4.8563,1.4683
0.365661,4.8563,1.4685
0.365833,5.0563,1.4673
0.366005,4.8563,1.4686
0.366261,4.8563,1.4690
0.366449,4.8563,1.4692
0.366627,4.8563,1.4695
0.366799,4.8563,1.4697
0.366997,5.0563,1.4685
0.367258,4.8563,1.4700
0.367462,5.0563,1.4688
0.367640,4.8563,1.4701
0.367812,5.0563,1.4689
0.367997,4.0563,1.4760
0.368249,4.8563,1.4720
0.368437,4.8563,1.4723
0.368609,4.8563,1.4725
0.368796,7.6563,1.4527
0.368997,5.2563,1.4651
0.369258,4.8563,1.4677
0.369462,5.0563,1.4665
0.369640,5.0563,1.4664
0.369812,5.0563,1.4663
0.370059,5.0563,1.4661
0.370372,4.8563,1.4677
0.370567,4.8563,1.4679
0.370745,4.8563,1.4682
0.370917,4.8563,1.4684
0.371089,4.8563,1.4686
0.371358,4.8563,1.4690
0.371557,5.0563,1.4678
0.371735,4.8563,1.4691
0.371907,5.0563,1.4680
0.372079,4.8563,1.4693
0.372343,5.0563,1.4681
0.372538,4.8563,1.4694
